# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5499740258676207,6.609204605180052,4.588071927808366,-7.720027756357743,0,-2.9999999999999947,-0.10844425180506843,90.00355301082827,0.0,0.0
 2.5499740258676207,6.622684687677069,4.586223403216038,-7.901999471875905,0,-3.0,0.12589501446116355,90.0,0.0,0.07489624482950487
 2.6448522360199513,6.609310089243275,4.588079757840605,-7.901999471875905,-0.28463463045699167,-3.0000000000000004,0.12589501446116355,90.00710602165655,-2.4829949131680595,0.544863988952984
 2.6839756563205235,6.5960089357472516,4.589948910109611,-7.999142725467961,-0.40200489135870826,-3.000000000000001,0.12589859617048146,90.02842296450301,-3.231781600165328,1.1879977851105652
 2.71387848803385,6.582779750964616,4.591830708330826,-8.09578214679193,-0.4917133864986874,-2.999999999999999,0.12583604281002853,90.06394746234697,-3.8265465054544734,1.9801146621866483
 2.7389913989480794,6.569621058670992,4.593725000812021,-8.191877868292565,-0.567052119241376,-2.999999999999999,0.12570577432898997,90.11367390545843,-4.333147403385741,2.8999282230848964
 2.7610335086417908,6.556531382641997,4.595631635860965,-8.287389578677015,-0.6331784483225104,-2.999999999999996,0.1255062680925653,90.17759444145555,-4.779115535633004,3.9338443007425283
 2.780888014595281,6.543509246653251,4.597550461785429,-8.382276556531657,-0.6927419661829808,-3.0,0.12523606432800677,90.25569897654475,-5.179119225179324,5.07220989919488
 2.799080518928427,6.530553174480374,4.5994813268931845,-8.47649770547761,-0.7473194791824181,-2.9999999999999956,0.12489377103297937,90.34797517711448,-5.542022511589724,6.307680528763441
 2.815954121528174,6.517661689898987,4.601424079491999,-8.570011590937028,-0.79794028698166,-3.0000000000000018,0.12447806984175408,90.454408471683,-5.873617555866836,7.634387570188096
 2.8317476059966693,6.504833316684707,4.603378567889647,-8.662776478579493,-0.8453207403871461,-3.0,0.12398772064010542,90.57498205319924,-6.1778952426742215,9.047464338481564
 2.846635183715529,6.492066578613159,4.605344640393898,-8.75475037414378,-0.8899834735437258,-3.0000000000000075,0.12342156738744613,90.70967688169699,-6.45771135961724,10.542754275533813
 2.860748649866372,6.479359999459956,4.607322145312518,-8.84589106482965,-0.9323238719962532,-3.000000000000004,0.12277854289011819,90.85847168730139,-6.715167206604823,12.116620401598663
 2.874190623031172,6.466712103000725,4.609310930953284,-8.936156162217978,-0.972649791490654,-2.999999999999996,0.12205767379868865,91.02134297358775,-6.951841656901706,13.765815082660648
 2.8870428985151695,6.4541214130110784,4.611310845623963,-9.025503146313609,-1.011206617942647,-3.000000000000013,0.12125808574502962,91.19826502129187,-7.168940155583745,15.487387728848665
 2.8993719545459666,6.441586453266643,4.613321737632325,-9.113889411173231,-1.0481937860350377,-2.9999999999999956,0.1203790083531299,91.38920989237153,-7.367394428879853,17.278617417013304
 2.911232714993426,6.429105747543034,4.615343455286142,-9.20127231161612,-1.0837760673774157,-2.999999999999995,0.11941977889101539,91.59414743441802,-7.547931603552444,19.136962497339987
 2.922671199602997,6.416677819615875,4.617375846893184,-9.287609211097454,-1.1180915212061298,-3.0000000000000098,0.11837984796983154,91.81304528541779,-7.711123567924805,21.060022133593822
 2.9337264393348397,6.404301193260781,4.61941876076122,-9.372857530742724,-1.1512572404016577,-3.0,0.1172587828338888,92.04586887886258,-7.857423127133773,23.0455064523693
 2.9444318916474366,6.391974392253377,4.621472045198023,-9.45697479933015,-1.183373597339448,-3.0000000000000053,0.11605627188668247,92.29258144920806,-7.987191091819415,25.091213046532793
 2.9548165066912793,6.379695940369278,4.623535548511362,-9.539918704100304,-1.2145274424709762,-3.0000000000000053,0.11477212794493333,92.55314403767935,-8.100717006671873,27.195008264654927
 2.964905544285008,6.367464361384108,4.625609119009009,-9.621647142516773,-1.2447945552521622,-3.0000000000000053,0.11340629202583404,92.82751549842321,-8.198235256380768,29.35481217034076
 2.9747212094274085,6.355278179073485,4.627692604998731,-9.70211827455203,-1.2742415506793643,-3.0000000000000058,0.11195883631746635,93.11565250500534,-8.27993783170192,31.568586362046894
 2.9842831533416865,6.343135917213029,4.629785854788301,-9.781290575712472,-1.302927382422198,-3.0000000000000115,0.11042996722464173,93.41750955725227,-8.345984546264239,33.83432405515289
 2.993608873301972,6.33103609957836,4.63188871668549,-9.859122890383802,-1.3309045423030543,-3.0,0.10882002741531277,93.73303898843618,-8.396511363305166,36.15004197779861
 3.002714035187209,6.318977249945098,4.634001038998067,-9.935574485617925,-1.358220027958765,-3.000000000000018,0.10712949834442792,94.06219097280214,-8.431637236556712,38.51377373868608
 3.011612736284624,6.306957892088862,4.636122670033802,-10.01060510514788,-1.3849161312510105,-3.000000000000006,0.105359001547905,94.40491353343619,-8.45146978952684,40.92356440349756
 3.020317721352014,6.294976549785273,4.6382534581004675,-10.08417502346321,-1.4110310864531812,-3.000000000000006,0.10350930037339807,94.76115255047301,-8.456110080371856,43.37746607403738
 3.0288405617258194,6.283031746809949,4.640393251505833,-10.156245099861545,-1.4365996075745975,-3.000000000000026,0.10158130042106733,95.13085176964219,-8.445656633095828,45.87353430768724
 3.0371918049271733,6.271122006938514,4.642541898557669,-10.226776832399658,-1.4616533371786593,-3.0,0.09957605044748286,95.51395281115134,-8.42020884564884,48.409825247195364
 3.0453811005036235,6.259245853946583,4.644699247563745,-10.295732411452114,-1.4862212239080097,-3.0000000000000138,0.09749474240320546,95.91039517890492,-8.37986992518748,50.98439335648995
 3.053417306569422,6.2474018116097785,4.646865146831832,-10.363074772975507,-1.5103298421054043,-3.0000000000000275,0.095338710379868,96.32011627005738,-8.324749371772104,53.595289676755186
 3.0613085805487623,6.235588403703718,4.649039444669702,-10.428767651077505,-1.5340036640434267,-3.000000000000014,0.09310943034555737,96.74305138489879,-8.254965131038398,56.24056053312484
 3.0690624568977727,6.223804154004026,4.651221989385124,-10.49277562996897,-1.5572652930904582,-3.000000000000014,0.09080851884526817,97.17913373707168,-8.170645430083946,58.918246633289705
 3.076685914022038,6.212047586286318,4.653412629285869,-10.555064195082785,-1.580135664463253,-2.9999999999999853,0.08843773075389,97.62829446411743,-8.071930335921383,61.6263825096326
 3.084185432173387,6.2003172243262155,4.655611212679706,-10.615599783153455,-1.6026342189173002,-3.0,0.08599895733616673,98.0904626383504,-7.958973101643296,64.3629962632396
 3.0915670437715286,6.188611591899338,4.6578175878744075,-10.67434983130984,-1.6247790537117248,-3.0,0.08349422346582047,98.56556527805827,-7.8319412665351145,67.12610957474377
 3.098836377329807,6.176929212781306,4.6600316031777425,-10.73128282478513,-1.6465870543865602,-3.000000000000015,0.08092568415353144,99.05352735902663,-7.6910176024200645,69.91373795161111
 3.1059986959531685,6.16526861074774,4.662253106897482,-10.786368343391544,-1.6680740102566447,-3.0000000000000155,0.07829562153481144,99.55427182638627,-7.536400856412758,72.72389118529335
 3.113058931207722,6.153628309574256,4.664481947341396,-10.839577106410438,-1.689254716020306,-2.9999999999999845,0.07560644019281604,100.06771960678101,-7.368306354946896,75.55457399537539
 3.120021713025609,6.14200683303648,4.666717972817257,-10.890881015927283,-1.710143061473967,-3.0,0.07286066281339143,100.59378962085421,-7.1869664364162995,78.40378683975645
 3.1268913961991895,6.130402704910026,4.668961031632833,-10.940253198324621,-1.7307521109947088,-3.0,0.07006092550283671,101.13239879605229,-6.992630788468233,81.26952687310346
 3.133672083929178,6.118814448970518,4.671210972095896,-10.987668044112327,-1.7510941741846742,-2.999999999999967,0.06720997197751663,101.68346207974271,-6.7855665899688615,84.14978903636735
 3.1403676488183385,6.107240588993572,4.673467642514215,-11.033101245525181,-1.7711808688521544,-2.9999999999999836,0.06431064829465119,102.24689245264484,-6.566058609351891,87.04256726321731
 3.1469817516421386,6.095679648754812,4.6757308911955615,-11.076529832314534,-1.7910231773235554,-3.0000000000000338,0.06136589645130244,102.82260094257131,-6.334409118656132,89.94585578872798
 3.1535178581781347,6.084130152029855,4.678000566447706,-11.117932205156654,-1.810631496931543,-3.000000000000017,0.05837874825312593,103.41049663847775,-6.090937754206068,92.85765054860445
 3.159979254334468,6.072590622594323,4.680276516578418,-11.157288166950146,-1.8300156854005432,-2.9999999999999827,0.05535231824634816,104.01048670481866,-5.835981236441071,95.77595065653503
 3.1663690597834715,6.061059584223834,4.6825585898954705,-11.19457895165504,-1.8491851017475536,-3.0,0.05228979670012738,104.62247639620728,-5.56989301816736,98.69875994911361
 3.172690240277444,6.049535560694008,4.68484663470663,-11.229787250754994,-1.8681486432294714,-3.0000000000000178,0.049194442734266146,105.2463690723769,-5.2930428410592185,101.62408858802382
 3.178945618799378,6.038017075780466,4.6871404993196695,-11.262897237258633,-1.886914778795274,-2.9999999999999822,0.046069576244896035,105.88206621344156,-5.005816180081345,104.54995470973724
 3.1851378856808825,6.026502653258827,4.68944003204236,-11.29389458700545,-1.9054915794397873,-3.0,0.04291857007218087,106.52946743545345,-4.708613649549607,107.47438611380822
 3.191269607802128,6.014990816904711,4.691745081182471,-11.32276649748079,-1.9238867458035231,-3.000000000000018,0.039744842824176604,107.18847050625475,-4.401850309518617,110.39542198092175
 3.197343236973836,6.003480090493738,4.694055495047772,-11.349501703930175,-1.9421076333186482,-2.999999999999982,0.0365518507048468,107.85897136162113,-4.085954899180137,113.31111461268209
 3.2033611175886776,5.9919689978015285,4.696371121946036,-11.374090492711069,-1.9601612751631723,-3.0000000000000187,0.03334307722044549,108.54086412169485,-3.761369026203831,116.21953118527567
 3.209325493618593,5.980456062603701,4.69869181018503,-11.396524711970626,-1.9780544032529188,-3.0,0.030122028899494113,109.23404110770433,-3.4285462859198867,119.11875550955448
 3.2152385150252605,5.968939808675876,4.701017408072528,-11.41679777955302,-1.9957934674729214,-3.0000000000000187,0.026892222969717855,109.93839285896792,-3.087951322609252,122.0068897905089
 3.221102243642878,5.957418759793675,4.703347763916297,-11.434904688093212,-2.0133846533257733,-3.0,0.023657182169695465,110.653808150179,-2.7400588641925023,124.88205637931262
 3.2269186585855056,5.945891439732714,4.7056827260241105,-11.450842007414582,-2.0308338981536567,-3.000000000000019,0.020420423616972612,111.38017400896972,-2.385352687248053,127.7423995118343
 3.2326896612251788,5.934356372268617,4.708022142703738,-11.464607884069242,-2.0481469060726756,-2.999999999999981,0.017185452809277902,112.11737573375068,-2.024324568159869,130.58608702680743
 3.238417079781793,5.922812081177,4.710365862262949,-11.47620203816553,-2.065329161742518,-3.0,0.013955754475720044,112.86529691182363,-1.657473205244328,133.41131205893424
 3.2441026735611693,5.9112570902334864,4.712713733009515,-11.48562575751075,-2.0823859430806477,-3.0000000000000195,0.010734786254162212,113.62381943776438,-1.2853030867513173,136.21629470015654
 3.2497481368737735,5.8996899232136935,4.715065603251207,-11.492881888932581,-2.0993223330184603,-3.0,0.007525967636815339,114.392823532073,-0.90832337613925,138.99928362526518
 3.255355102663011,5.888109103893243,4.717421321295793,-11.497974827028159,-2.116143230386174,-3.00000000000002,0.004332672490046694,115.17218776008842,-0.527046769353237,141.7585576755738
 3.260925145869031,5.8765131560477535,4.719780735451047,-11.50091050030505,-2.132853360004232,-2.99999999999996,0.001158226085445396,115.96178905116437,-0.14198832319297974,144.49242739741118
 3.266459786551201,5.864900603452845,4.722143694024736,-11.501696354654985,-2.1494572820507427,-3.00000000000004,-0.001994108470081553,116.7615027181036,0.24633567677793075,147.19923653002007
 3.2719604927901145,5.8532699698841375,4.7245100453246325,-11.500341334460867,-2.165959400767483,-2.99999999999998,-0.005121127848412693,117.57120247684759,0.6374088864211623,149.87736343950363
 3.277428683387831,5.841619779117252,4.726879637658508,-11.496855861181238,-2.1823639725606334,-3.0,-0.008219709136606497,118.39076046641806,1.030716051179295,152.5252224950392
 3.282865730383234,5.829948554927806,4.729252319334129,-11.491251809572063,-2.198675113546841,-2.999999999999959,-0.011286804463221863,119.22004726910782,1.4257441171199472,155.14126538391292
 3.288272961397714,5.818254821091421,4.731627938659268,-11.483542481763257,-2.214896806590281,-3.0000000000000204,-0.014319451497671462,120.0589319309174,1.8219833831559789,157.72398236199427
 3.2936516618249545,5.806537101383717,4.734006343941697,-11.47374257896185,-2.2310329078720037,-3.0000000000000413,-0.017314777526655525,120.90728198223397,2.2189285726645216,160.27190343754876
 3.299003076877252,5.7947939195803135,4.736387383489186,-11.46186817119812,-2.2470871530288967,-3.000000000000021,-0.020270008842019092,121.76496345875006,2.6160799085737994,162.78359948517155
 3.3043284134996735,5.7830237994568305,4.738770905609504,-11.447936665053813,-2.26306316289616,-3.0,-0.023182470376516384,122.63184092261797,3.012944159908081,165.25768328809997
 3.3096288421622972,5.771225264788887,4.741156758610423,-11.431966769469751,-2.278964448884031,-3.0,-0.026049594308906385,123.507777483837,3.4090356399417674,167.6928105068647
 3.3149054985398627,5.759396839352105,4.743544790799712,-11.413978459818905,-2.2947944180167275,-2.999999999999937,-0.028868922219420032,124.39263482186995,3.8038771880166355,170.08768057253127
 3.320159485087316,5.7475370469221,4.745934850485142,-11.3939929402449,-2.3105563776590876,-3.0000000000000844,-0.03163810886299195,125.28627320748555,4.197001081658245,172.4410375036827
 3.325391872518982,5.735644411274497,4.748326785974483,-11.37203260453454,-2.326253539954087,-3.0000000000000426,-0.034354926451527774,126.18855152482334,4.5879499378120165,174.75167064525533
 3.3306037011984517,5.723717456184914,4.750720445575507,-11.348120995468683,-2.3418890259924954,-3.0000000000000426,-0.03701726737901186,127.09932729367746,4.976277545755852,177.01841532948947
 3.3357959824456183,5.711754705428969,4.753115677595983,-11.322282762887157,-2.357465869733996,-2.9999999999999787,-0.039623146272740564,128.01845669199597,5.361549648233644,179.24015345776328
 3.340969699766802,5.699754682782283,4.755512330343683,-11.294543620603706,-2.372987021697546,-3.0,-0.04217070230674872,128.94579457859197,5.743344701202064,181.41581400331867
 3.3461258100133655,5.687715912020478,4.7579102521263765,-11.264930302140293,-2.3884553524372363,-3.0,-0.044658200894170816,129.88119451606312,6.121254547126959,183.5443734349013
 3.3512652444738134,5.67563691691917,4.760309291251832,-11.233470515579613,-2.403873655818581,-3.0,-0.04708403430535192,130.82450879391584,6.494885035546857,185.6248560618757
 3.35638890990393,5.663516221253982,4.762709296027824,-11.200192897650401,-2.41924465210893,-3.0000000000000218,-0.049446724225724326,131.77558845189037,6.863856644144849,187.65633430072106
 3.3614976894991697,5.651352348800533,4.765110114762119,-11.165126966882143,-2.43457099089465,-2.9999999999999565,-0.05174492040255997,132.73428330348344,7.227804943153747,189.63792886433237
 3.3665924438131776,5.639143823334441,4.767511595762491,-11.128303076467205,-2.449855253836673,-2.9999999999999782,-0.05397740136902287,133.7004419596645,7.5863811128980245,191.5688088747256
 3.3716740116259927,5.626889168631329,4.769913587336707,-11.089752366388153,-2.4650999572751178,-2.9999999999999782,-0.05614307394671994,134.6739118527816,7.939252310001295,193.4481919003329
 3.376743210765251,5.614586908466815,4.772315937792541,-11.04950671541194,-2.480307554692892,-2.9999999999999125,-0.05824097343456161,135.65453926065382,8.28610205704734,195.2753439195948
 3.3818008388834144,5.6022355666165184,4.77471849543776,-11.007598692658242,-2.495480439047384,-3.0000000000000657,-0.06027026111558801,136.6421693308457,8.626630495592487,197.049579211992
 3.386847674193855,5.589833666856061,4.777121108580138,-10.964061509262967,-2.510620944978704,-3.0,-0.06223022380104517,137.63664610512012,8.960554672148854,198.77026017869832
 3.3918844761683853,5.577379732961061,4.7795236255274425,-10.918928969797399,-2.5257313509022956,-2.999999999999956,-0.06412027193799312,138.63781254406615,9.287608676231994,200.43679709439007
 3.396911986198674,5.5648722887071385,4.781925894587445,-10.872235424020246,-2.5408138809931615,-2.999999999999978,-0.06593993725035396,139.64551055189713,9.607543802223939,202.0486477927959
 3.4019309282237593,5.552309857869914,4.784327764067917,-10.824015718673415,-2.5558707070684177,-2.9999999999999556,-0.06768887137026963,140.6595810014161,9.920128612059596,203.60531728742453
 3.4069420093257676,5.539690964225006,4.786729082276627,-10.77430514965603,-2.570903950374443,-3.000000000000022,-0.06936684170805937,141.67986375914353,10.225148957326297,205.10635733081233
 3.411945920295751,5.527014131548036,4.789129697521346,-10.723139414618753,-2.585915683284393,-3.0,-0.07097373028926988,142.7061977106045,10.522407966192663,206.55136591381614
 3.4169433361714545,5.514277883614624,4.791529458109846,-10.670554565997874,-2.6009079309115033,-3.0000000000000444,-0.07250952932486487,143.73842078577042,10.811725955669356,207.93998670809736
 3.421934916748684,5.5014807442003875,4.793928212349896,-10.616586964711228,-2.615882672643191,-2.999999999999978,-0.07397433890171513,144.77636998465186,11.092940323936196,209.27190845438966
 3.4269213070678295,5.488621237080949,4.796325808549267,-10.561273234469093,-2.6308418436006282,-3.000000000000022,-0.07536836270857773,145.81988140303798,11.36590537917263,210.54686429883472
 3.431903137877014,5.475697886031927,4.798722095015729,-10.504650216876858,-2.6457873360281807,-2.9999999999999556,-0.07669190506615937,146.86879025837905,11.630492138139454,211.7646310808205
 3.4368810260732072,5.462709214828941,4.801116920057053,-10.446754927346493,-2.660721000616761,-3.000000000000022,-0.07794536705959001,147.9229309158075,11.886588078627986,212.92502857478084
 3.441855575122588,5.449653747247612,4.803510131981009,-10.387624511919572,-2.6756446477649036,-3.000000000000067,-0.07912924180499567,148.98213691429356,12.134096861182735,214.0279186886748
 3.446827375461335,5.43653000706356,4.805901579095368,-10.327296205034752,-2.690560048781146,-3.000000000000045,-0.08024411140834267,150.0462409929313,12.372938003732353,215.07320462264894
 3.4517970048779576,5.423336518052403,4.8082911097079,-10.26580728836136,-2.7054689370310125,-2.999999999999978,-0.0812906424042957,151.11507511735124,12.603046546486146,216.0608299903231
 3.456765028878197,5.410071803989762,4.810678572126375,-10.203195050642282,-2.720373009031731,-3.0,-0.08226958126488355,152.18847050625482,12.824372651286037,216.99077790553793
 3.4617320010334898,5.396734388651258,4.813063814658565,-10.139496748774246,-2.735273925497609,-3.0,-0.08318175070084984,153.26625765806693,13.036881223648749,217.86307003805481
 3.4666984633138855,5.383322795812509,4.8154466856122395,-10.074749569922991,-2.750173312338797,-2.999999999999955,-0.0840280448670712,154.3482663777022,13.240551451921194,218.6777656407359
 3.471664946406286,5.369835549249136,4.817827033295169,-10.008990595002969,-2.765072761615998,-3.0,-0.08480942525133572,155.4343258034408,13.435376377119184,219.43496055082127
 3.476631970018807,5.356271172736758,4.820204706015123,-9.94225676329471,-2.7799738324535612,-3.000000000000022,-0.0855269160888025,156.52426443390937,13.621362407823188,220.1347861690572
 3.4816000431720155,5.342628190050996,4.8225795520798735,-9.87458483840628,-2.7948780519131864,-2.999999999999955,-0.08618160041276723,157.61791015516314,13.79852883547792,220.77740841836606
 3.4865696644777544,5.328905124967469,4.824951419797191,-9.806011375517636,-2.809786915830403,-3.0,-0.08677461535457143,158.71509026786487,13.966907330781826,221.36302668574265
 3.491541322406218,5.315100501261797,4.827320157474845,-9.736572689950437,-2.8247018896157945,-3.000000000000045,-0.08730714808566023,159.81563151455578,14.12654141756385,221.89187274968072
 3.496515495541908,5.3012128427095995,4.829685613420606,-9.666304827130979,-2.8396244090228646,-3.000000000000067,-0.08778043135811334,160.91936010701517,14.277485961652385,222.36420969562613
 3.5014926528290595,5.287240673086497,4.832047635942245,-9.595243533834738,-2.854555880884319,-3.0,-0.08819573953912595,162.02610175370344,14.419806621651754,222.7803308224585
 3.506473253807095,5.273182516168109,4.834406073347531,-9.523424230871854,-2.8694976838184263,-3.000000000000022,-0.08855438448627267,163.1356816872849,14.553579316054163,223.1405585421565
 3.5114577488366274,5.259036895730056,4.8367607739442375,-9.450881987109083,-2.884451168907022,-3.0,-0.08885771135132084,164.24792469222524,14.678889684200774,223.44524327522112
 3.516446579316506,5.244802335547957,4.839111586040133,-9.377651494841766,-2.899417660346658,-3.0,-0.08910709474609933,165.36265513246056,14.795832526642576,223.6947623440975
 3.5214401778923774,5.230477359397433,4.841458357942987,-9.30376704660789,-2.914398456074273,-3.0000000000000444,-0.0893039348783235,166.47969697913197,14.904511271617256,223.8895188668378
 3.5264389686571938,5.216060491054102,4.843800937960572,-9.22926251330923,-2.9293948283687214,-2.999999999999978,-0.08944965406818922,167.59887383838267,15.00503743709626,224.02994065351942
 3.5314433673440817,5.201550254293586,4.8461391744006574,-9.154171323662323,-2.944408024429385,-2.999999999999978,-0.08954569268632524,168.7200089792127,15.097530073568334,224.11647910652255
 3.5364537815119763,5.186945172891503,4.848472915571013,-9.078526445081497,-2.959439266933069,-2.9999999999999556,-0.08959350597836024,169.84292536138673,15.182115245219732,224.14960812808485
 3.541470610724372,5.172243770623474,4.850802009779411,-9.002360365813322,-2.974489754570256,-3.000000000000022,-0.08959456050694606,170.96744566339075,15.258925505812671,224.1298230352799
 3.5464942467215557,5.157444571265119,4.85312630533362,-8.925705078363976,-2.9895606625618076,-3.0,-0.08955033141363795,172.09339231043322,15.32809936177792,224.05763948580142
 3.5515250735866415,5.142546098592057,4.855445650541412,-8.848592064304036,-3.004653143157065,-2.999999999999934,-0.08946229838992804,173.22058750248613,15.389780784487153,223.9335924149989
 3.5565634679057254,5.127546876379907,4.857759893710557,-8.77105228022753,-3.019768326114317,-3.0,-0.0893319436550904,174.3488532423619,15.44411869458264,223.75823498625667
 3.5616097989224516,5.112445428404291,4.860068883148825,-8.693116145033065,-3.0349073191644944,-3.000000000000088,-0.08916074846066037,175.47801136382085,15.491266487764364,223.5321375561758
 3.566664428687271,5.097240278440828,4.862372467163987,-8.614813528349263,-3.0500712084589523,-3.0,-0.08895019085914826,176.60788355970598,15.53138154913633,223.25588665573562
 3.5717277122016573,5.081929950265138,4.864670494063813,-8.53617374019587,-3.065261059002112,-2.999999999999956,-0.08870174280003516,177.73829141009975,15.564624799751105,222.93008398858393
 3.5767999975575293,5.06651296765284,4.866962812156074,-8.45722552175445,-3.0804779150697277,-2.9999999999999125,-0.08841686795462515,178.86905641049836,15.591160244069822,222.5553454481881
 3.5818816260721094,5.050987854379555,4.869249269748541,-8.3779970372828,-3.095722800613468,-3.0,-0.08809701942691783,-179.99999999999991,15.611154544276847,222.1323001538285
 3.5869729324184556,5.035353134220903,4.871529715148982,-8.298515867077727,-3.110996719652507,-2.9999999999999565,-0.0877436372923465,-178.8690564104982,15.624776587579456,221.6615895074936
 3.5920742447518696,5.0196073309525024,4.87380399666517,-8.218809001564676,-3.1263006566527474,-2.999999999999913,-0.08735814735825173,-177.73829141009955,15.63219710677387,221.14386627188188
 3.597185884832377,5.003748968349973,4.8760719626048745,-8.138902836287299,-3.1416355768942696,-3.0000000000000435,-0.08694195844295148,-176.60788355970584,15.633588273771604,220.5797936704279
 3.6023081681434825,4.987776570188938,4.878333461275864,-8.058823167979861,-3.1570024268275865,-2.9999999999999134,-0.08649646106568137,-175.47801136382066,15.629123334674903,219.97004450977062
 3.607441404007372,4.971688660245013,4.880588340985913,-7.978595191557154,-3.172402134419255,-2.9999999999999134,-0.08602302632170888,-174.3488532423617,15.61897626973425,219.31530032610831
 3.612585895696726,4.95548376229382,4.88283645004279,-7.898243497941296,-3.187835609487315,-2.999999999999957,-0.08552300331522777,-173.22058750248598,15.603321437525262,218.61625055454144
 3.6177419405433175,4.939160400110979,4.885077636754265,-7.817792072853627,-3.2033037440270906,-2.999999999999957,-0.08499771891871165,-172.093392310433,15.582333263940185,217.87359172310278
 3.622909830043544,4.922717097472109,4.887311749428109,-7.737264296389884,-3.2188074125277697,-3.000000000000043,-0.08444847599372851,-170.96744566339058,15.556185939133144,217.08802667128973
 3.6280898499610252,4.9061523781528305,4.889538636372092,-7.65668294338513,-3.2343474722802137,-2.999999999999957,-0.08387655233848897,-169.84292536138656,15.525053125102646,216.26026379297906
 3.6332822804264246,4.8894647659287624,4.891758145893985,-7.576070184561399,-3.2499247636764124,-2.9999999999999574,-0.08328319987864723,-168.72000897921254,15.48910769350959,215.3910163047806
 3.6384873960346065,4.872652784575526,4.893970126301558,-7.49544758834911,-3.2655401105009565,-3.0,-0.08266964380849398,-167.59887383838247,15.448521458043697,214.48100153906273
 3.6437054659392585,4.855714957868741,4.896174425902581,-7.414836123457515,-3.2811943202149143,-3.0000000000000853,-0.08203708162378033,-166.47969697913177,15.40346494584976,213.5309402624134
 3.6489367539451028,4.838649809584025,4.898370893004826,-7.334256162037848,-3.296888184232447,-3.0,-0.08138668252355569,-165.36265513246036,15.354107173288275,212.54155601911472
 3.654181518597786,4.821455863497,4.900559375916064,-7.25372748346188,-3.312622478190496,-2.999999999999958,-0.0807195872790284,-164.24792469222507,15.300615433171062,211.5135744996173
 3.6594400132715754,4.804131643383287,4.9027397229440615,-7.1732692787008485,-3.328397962211864,-2.9999999999999156,-0.08003690698154492,-163.13568168728466,15.24315509976683,210.44772293396505
 3.664712486254947,4.786675673018503,4.904911782396593,-7.092900155255986,-3.344215381161978,-2.999999999999958,-0.07933972344653582,-162.02610175370327,15.18188946713842,209.3447295103105
 3.6699991808341568,4.769086476178269,4.907075402581428,-7.012638142507902,-3.360075464899608,-3.000000000000042,-0.07862908829980494,-160.91936010701497,15.116979563059472,208.2053228174648
 3.6753003353748936,4.751362576638206,4.909230431806335,-6.932500697654963,-3.3759789285218185,-3.0,-0.07790602340610245,-159.81563151455558,15.048584012262184,207.03023131215585
 3.6806161834020905,4.733502498173931,4.911376718379087,-6.85250471202127,-3.39192647260341,-3.0000000000000417,-0.07717152001532099,-158.7150902678647,14.976858900769567,205.8201828102997
 3.6859469536779725,4.715504764561067,4.913514110607452,-6.772666517766968,-3.4079187834310565,-3.0000000000000835,-0.07642653927519054,-157.61791015516295,14.901957641658818,204.5759040014985
 3.6912928702784233,4.697367899575234,4.915642456799204,-6.693001895031216,-3.4239565332324076,-3.0,-0.07567201214476521,-156.5242644339092,14.824030878356082,203.2981199874611
 3.696654152667733,4.6790904269920475,4.91776160526211,-6.613526079344503,-3.4400403804003368,-3.0000000000000413,-0.07490883911471594,-155.43432580344066,14.743226370109792,201.98755384287566
 3.7020310157718006,4.660670870587132,4.919871404303941,-6.534253769440143,-3.4561709697125393,-2.9999999999999587,-0.07413789068091535,-154.34826637770203,14.659688914466917,200.64492619875253
 3.7074236700498533,4.642107754136105,4.92197170223247,-6.455199135300622,-3.4723489325466974,-3.0,-0.07336000758963894,-153.26625765806676,14.573560272603682,199.27095484813887
 3.712832321564739,4.6233996014145875,4.9240623473554646,-6.376375826454923,-3.488574887091355,-2.999999999999959,-0.07257600059053654,-152.18847050625462,14.484979091358941,197.8663543728617
 3.718257172051856,4.604544936198199,4.9261431879806965,-6.29779698057529,-3.5048494385527045,-2.999999999999959,-0.07178665125061315,-151.115075117351,14.394080858419338,196.43183579169846
 3.7236984189867632,4.5855422822625584,4.928214072415936,-6.2194752322236,-3.5211731793574277,-2.9999999999999183,-0.07099271202618172,-150.0462409929311,14.300997851039465,194.96810622887998
 3.7291562556515387,4.566390163383287,4.930274848968954,-6.141422721809327,-3.537546689351753,-3.0,-0.07019490674706391,-148.98213691429336,14.205859099201964,193.4758686024957
 3.7346308711999106,4.547087103336003,4.93232536594752,-6.063651104706851,-3.5539705359968696,-3.0,-0.0693939306687231,-147.9229309158073,14.108790357017053,191.9558213325543
 3.740122450721233,4.527631625896328,4.934365471659405,-5.986171560511628,-3.570445274560836,-3.0,-0.06859045146248816,-146.86879025837888,14.009914082159078,190.40865806774747
 3.7456311753033256,4.508022254839882,4.93639501441238,-5.908994802414233,-3.586971448307114,-2.9999999999999596,-0.06778510927296719,-145.8198814030378,13.909349420471361,188.8350674305797
 3.7511572220942364,4.488257513942283,4.9384138425142154,-5.832131086685583,-3.603549588679846,-3.00000000000004,-0.06697851737795438,-144.77636998465167,13.80721220712413,187.2357327802887
