# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.382148751032352,6.56535826387824,4.688217045506731,-6.641484532642566,0.46661645445315786,-3.0000000000000067,-0.05959035688246076,-0.11367390545842682,-1.4549774157878388,1.7140077196050072
 2.411160547503681,6.577549696722146,4.686788398222778,-6.683696041299783,0.37958106503917116,-2.9999999999999885,-0.062426318194822965,-0.06394746234695958,-1.1655696957480979,0.9499999701897179
 2.4485547569339188,6.589563054628558,4.685371353544479,-6.727281598608126,0.2673984367484568,-3.000000000000012,-0.06546666409250972,-0.028422964502965442,-0.5052811306205982,0.23915932088769115
 2.5376875691834044,6.601396892330517,4.6839660520646325,-6.772318726756939,0,-2.9999999999999982,-0.06546666409250972,-0.007106021656568373,0.0,0.0
 2.5376875691834044,6.613049764561069,4.682572634376038,-6.761692691162481,0,-3.0,-0.22342233200311315,0.0,0.0,0.08001391257980424
 2.6264973952178776,6.601301276330515,4.683965590821595,-6.761692691162481,-0.266429478103419,-3.000000000000001,-0.22342233200311315,0.0071060216565499434,4.073105307053497,0.5644946591012449
 2.664260273046332,6.589182126628556,4.685369513505403,-6.607880513069789,-0.379718111588783,-3.000000000000001,-0.20218422107334685,0.02842296450300541,4.842050898528563,1.199109192668145
 2.6938860136053884,6.576696064722144,4.686784269234288,-6.464431169376235,-0.4685953332659525,-2.999999999999999,-0.18359538606853937,0.06394746234697157,5.257063862061534,1.949566401612775
 2.7193924252209767,6.563846839878237,4.688209724815068,-6.3303423346210606,-0.5451145681127167,-3.0,-0.1672529915947569,0.11367390545842793,5.478434288416793,2.787971411473053
 2.7423196818399243,6.550638201363788,4.689645747054572,-6.204736865820489,-0.613896337969559,-2.9999999999999987,-0.15282568095901164,0.1775944414555597,5.579465876520487,3.696416669397796
 2.763449479174679,6.537073898445752,4.691092202759618,-6.086843882613429,-0.6772857299738246,-3.0000000000000013,-0.14003919396706363,0.25569897654474594,5.601352936669341,4.662351270426817
 2.7832412527278723,6.523157680391083,4.6925489587370315,-5.9759831736993565,-0.7366610506334031,-2.999999999999996,-0.12866520028676956,0.34797517711447457,5.569695193994575,5.676490129064618
 2.8019910949981077,6.508893296466737,4.694015881793634,-5.871552267318671,-0.7929105774441094,-3.000000000000003,-0.11851256066161858,0.45440847168298437,5.501369626262807,6.73170907935453
 2.819902383215545,6.494284495939667,4.69549283873625,-5.77301565035202,-0.846644442096422,-2.999999999999997,-0.10942043890341849,0.5749820531992444,5.407934688322787,7.822395476309752
 2.837121511154764,6.479335028076827,4.6969796963717005,-5.679895731066849,-0.8983018259140794,-2.999999999999997,-0.10125283452028853,0.7096768816969912,5.297513597350748,8.944037049466694
 2.853757712993091,6.464048642145173,4.69847632150681,-5.5917652256200405,-0.9482104314290601,-3.0,-0.09389421512363484,0.8584716873013931,5.175918335716195,10.092947029950622
 2.869894851710161,6.448429087411657,4.699982580948399,-5.508240713448363,-0.9966218475802696,-2.9999999999999964,-0.08724600521981603,1.0213429735877444,5.04735834523744,11.266072617399546
 2.885598820050547,6.432480113143238,4.701498341503292,-5.428977157792171,-1.0437337526014276,-3.0,-0.0812237475605876,1.1982650212918766,4.914906212273631,12.460857120825752
 2.900922394442594,6.416205468606867,4.703023469978313,-5.353663226818462,-1.0897044757775691,-3.000000000000007,-0.07575479543184817,1.3892098923715201,4.780813588022297,13.675138115640852
 2.9159085350075733,6.3996089030695,4.704557833180282,-5.282017282373398,-1.134662897472506,-3.0,-0.07077642604005258,1.594147434418015,4.646731008192039,14.907070585058328
 2.9305926977846095,6.382694165798091,4.706101297916025,-5.213783927868004,-1.178715385803615,-2.999999999999996,-0.06623429111031742,1.8130452854177825,4.513864005461343,16.155067874833815
 2.9450044969332527,6.365465006059594,4.7076537309923605,-5.148731026437005,-1.2219507832495449,-3.000000000000004,-0.06208113869353796,2.0458688788625867,4.383085836581231,17.417755643416424
 2.959168926346334,6.347925173120965,4.709214999216116,-5.086647116493273,-1.264444071488789,-3.0,-0.0582757525101135,2.2925814492080585,4.2550200401518445,18.693935479106116
 2.973107274895922,6.3300784162491555,4.710784969394111,-5.027339164088154,-1.3062591171375537,-3.000000000000008,-0.05478206940841198,2.5531440376793526,4.130101578277971,19.98255582960461
 2.9868378238348807,6.311928484711124,4.712363508333171,-4.97063060224474,-1.3474507639544282,-2.999999999999992,-0.05156844148283895,2.827515498423203,4.008622596142776,21.28268854367615
 3.0003763862204944,6.293479127773823,4.713950482840117,-4.9163596151464795,-1.3880664511112697,-3.000000000000008,-0.0486070163779605,3.1156525050053507,3.890766915221802,22.593509775172055
 3.0137367297550184,6.274734094704208,4.715545759721772,-4.864377632546356,-1.4281474817148416,-2.9999999999999876,-0.04587321516160387,3.4175095572522762,3.7766362462357095,23.91428431624895
 3.026930912236553,6.255697134769232,4.717149205784959,-4.814548004747143,-1.4677300291594464,-2.9999999999999876,-0.04334529163651774,3.7330389884361748,3.66627020045972,25.244352653381995
 3.0399695505762003,6.2363719972358505,4.718760687836502,-4.766744833547923,-1.5068459441783877,-2.9999999999999916,-0.041003956471746,4.062190972802134,3.559661655875095,26.58312020477193
 3.0528620386661625,6.216762431371018,4.720380072683223,-4.720851938045259,-1.5455234084482734,-3.0,-0.03883205944021285,4.404913533436182,3.456768582647251,27.930048319634164
 3.0656167254092717,6.196872186441688,4.722007227131944,-4.676761937630172,-1.5837874686776008,-2.9999999999999827,-0.03681431641538533,4.761152550473019,3.3575231876268465,29.284646711077563
 3.078241061390396,6.176705011714817,4.723642017989488,-4.634375436845154,-1.621660476620975,-2.999999999999991,-0.03493707602857345,5.130851769642203,3.261838981029826,30.646467063239136
